Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2023-10-19 14:15:00-04:00,176.82249450683594,176.85000610351562,176.64999389648438,176.75999450683594,51531,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:16:00-04:00,176.77999877929688,176.8699951171875,176.6999969482422,176.75999450683594,51079,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:17:00-04:00,176.75999450683594,177.02000427246094,176.75999450683594,177.01499938964844,65083,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:18:00-04:00,177.01499938964844,177.02000427246094,176.9167938232422,176.92999267578125,62142,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:19:00-04:00,176.9199981689453,176.93040466308594,176.7899932861328,176.86000061035156,58622,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:20:00-04:00,176.8699951171875,176.9199981689453,176.77999877929688,176.77999877929688,50260,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:21:00-04:00,176.77999877929688,176.8498992919922,176.6999969482422,176.6999969482422,57143,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:22:00-04:00,176.6999969482422,176.8800048828125,176.52000427246094,176.81610107421875,106624,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:23:00-04:00,176.82000732421875,176.89999389648438,176.63999938964844,176.6800994873047,63500,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:24:00-04:00,176.6999969482422,176.7050018310547,176.52000427246094,176.52000427246094,77663,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:25:00-04:00,176.52999877929688,176.64999389648438,176.50999450683594,176.61000061035156,57426,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:26:00-04:00,176.61000061035156,176.75,176.61000061035156,176.69000244140625,74804,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:27:00-04:00,176.6855010986328,176.75,176.61000061035156,176.64999389648438,54699,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:28:00-04:00,176.64999389648438,176.67999267578125,176.52999877929688,176.55999755859375,62725,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:29:00-04:00,176.5449981689453,176.63670349121094,176.50999450683594,176.58999633789062,67602,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:30:00-04:00,176.58999633789062,176.58999633789062,176.30999755859375,176.3300018310547,154422,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:31:00-04:00,176.33999633789062,176.3553009033203,176.12010192871094,176.19000244140625,125361,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:32:00-04:00,176.17999267578125,176.27000427246094,176.13999938964844,176.17999267578125,59583,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:33:00-04:00,176.16000366210938,176.1999969482422,176.00999450683594,176.02999877929688,92950,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:34:00-04:00,176.0399932861328,176.0500030517578,175.91000366210938,175.91009521484375,115441,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:35:00-04:00,175.92999267578125,175.94500732421875,175.6999969482422,175.81570434570312,163501,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:36:00-04:00,175.8000030517578,175.85409545898438,175.75999450683594,175.7899932861328,77457,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:37:00-04:00,175.7899932861328,175.97999572753906,175.72999572753906,175.97000122070312,375502,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:38:00-04:00,175.97000122070312,175.97999572753906,175.80999755859375,175.82000732421875,112984,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:39:00-04:00,175.8300018310547,175.99000549316406,175.80999755859375,175.92999267578125,69518,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:40:00-04:00,175.9199981689453,175.9398956298828,175.75,175.75999450683594,113203,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:41:00-04:00,175.75,175.77000427246094,175.7100067138672,175.76019287109375,74427,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:42:00-04:00,175.75869750976562,175.75999450683594,175.64999389648438,175.6649932861328,87806,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:43:00-04:00,175.67999267578125,175.75999450683594,175.66000366210938,175.6999969482422,117566,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:44:00-04:00,175.6909942626953,175.7100067138672,175.6199951171875,175.6199951171875,97418,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:45:00-04:00,175.62449645996094,175.77000427246094,175.6199951171875,175.69459533691406,129117,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:46:00-04:00,175.69000244140625,175.74989318847656,175.6199951171875,175.625,92177,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:47:00-04:00,175.61000061035156,175.6699981689453,175.58999633789062,175.63980102539062,122390,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:48:00-04:00,175.6396026611328,175.66990661621094,175.52000427246094,175.57000732421875,85434,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:49:00-04:00,175.5601043701172,175.63729858398438,175.52000427246094,175.6199951171875,65614,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:50:00-04:00,175.6186981201172,175.67999267578125,175.5800018310547,175.61000061035156,73600,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:51:00-04:00,175.60000610351562,175.72000122070312,175.58009338378906,175.6699981689453,61343,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:52:00-04:00,175.67999267578125,175.7899932861328,175.6719970703125,175.7100067138672,98158,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:53:00-04:00,175.7100067138672,175.75999450683594,175.64999389648438,175.72999572753906,93763,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:54:00-04:00,175.72000122070312,175.8300018310547,175.5800018310547,175.5800018310547,1193289,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:55:00-04:00,175.5800018310547,175.64500427246094,175.55999755859375,175.5800018310547,58232,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:56:00-04:00,175.5800018310547,175.75,175.5500030517578,175.7480926513672,92000,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:57:00-04:00,175.75,175.8800048828125,175.7100067138672,175.8800048828125,110737,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:58:00-04:00,175.8800048828125,175.9199981689453,175.73500061035156,175.74000549316406,100431,0.0,0.0,2023-10-19,AAPL
2023-10-19 14:59:00-04:00,175.74000549316406,175.74000549316406,175.58999633789062,175.6199951171875,72472,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:00:00-04:00,175.62510681152344,175.7899932861328,175.61000061035156,175.74000549316406,62986,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:01:00-04:00,175.75100708007812,175.83999633789062,175.6750030517578,175.8300018310547,89353,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:02:00-04:00,175.83709716796875,175.88999938964844,175.7100067138672,175.7100067138672,86667,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:03:00-04:00,175.7050018310547,175.9199981689453,175.7050018310547,175.8699951171875,125364,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:04:00-04:00,175.87030029296875,175.88999938964844,175.7899932861328,175.85000610351562,76564,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:05:00-04:00,175.83999633789062,175.9376983642578,175.78500366210938,175.8000030517578,77470,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:06:00-04:00,175.80999755859375,175.83999633789062,175.7100067138672,175.75999450683594,91676,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:07:00-04:00,175.77000427246094,175.88999938964844,175.77000427246094,175.83999633789062,63600,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:08:00-04:00,175.85000610351562,175.8699951171875,175.6999969482422,175.75,69105,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:09:00-04:00,175.75,175.8000030517578,175.66000366210938,175.69500732421875,81739,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:10:00-04:00,175.69500732421875,175.75,175.60519409179688,175.7100067138672,200390,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:11:00-04:00,175.7100067138672,175.8350067138672,175.67999267578125,175.80999755859375,90275,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:12:00-04:00,175.82000732421875,175.8699951171875,175.77000427246094,175.82000732421875,65850,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:13:00-04:00,175.80999755859375,175.83999633789062,175.6916046142578,175.75999450683594,61930,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:14:00-04:00,175.75999450683594,175.7899932861328,175.69000244140625,175.6999969482422,69787,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:15:00-04:00,175.72500610351562,175.7899932861328,175.6699981689453,175.72500610351562,76592,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:16:00-04:00,175.72500610351562,175.86000061035156,175.6300048828125,175.8300018310547,129657,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:17:00-04:00,175.83999633789062,175.83999633789062,175.6300048828125,175.71539306640625,80141,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:18:00-04:00,175.72999572753906,175.85000610351562,175.72000122070312,175.77000427246094,84215,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:19:00-04:00,175.77999877929688,175.86749267578125,175.77999877929688,175.86749267578125,80279,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:20:00-04:00,175.8699951171875,175.91000366210938,175.77000427246094,175.8000030517578,94273,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:21:00-04:00,175.7899932861328,175.7899932861328,175.69500732421875,175.72000122070312,76848,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:22:00-04:00,175.72500610351562,175.73500061035156,175.58999633789062,175.71389770507812,128716,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:23:00-04:00,175.7100067138672,175.72999572753906,175.6199951171875,175.6199951171875,76444,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:24:00-04:00,175.6199951171875,175.74000549316406,175.60000610351562,175.7100067138672,88069,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:25:00-04:00,175.7050018310547,175.72000122070312,175.61000061035156,175.63499450683594,91557,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:26:00-04:00,175.6199951171875,175.6699981689453,175.58999633789062,175.6300048828125,64713,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:27:00-04:00,175.63999938964844,175.75,175.55999755859375,175.7100067138672,111120,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:28:00-04:00,175.7100067138672,175.72000122070312,175.60000610351562,175.6199951171875,71311,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:29:00-04:00,175.6300048828125,175.75999450683594,175.55999755859375,175.74000549316406,173669,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:30:00-04:00,175.72999572753906,175.82989501953125,175.67999267578125,175.69189453125,90944,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:31:00-04:00,175.6999969482422,175.86000061035156,175.6999969482422,175.77000427246094,130701,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:32:00-04:00,175.78750610351562,175.8699951171875,175.77000427246094,175.79159545898438,80119,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:33:00-04:00,175.7899932861328,175.83999633789062,175.7100067138672,175.82479858398438,88307,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:34:00-04:00,175.8300018310547,176.05999755859375,175.81320190429688,176.02499389648438,192323,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:35:00-04:00,176.02999877929688,176.0500030517578,175.89999389648438,175.91000366210938,114348,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:36:00-04:00,175.9199981689453,175.9720001220703,175.7949981689453,175.8699951171875,0,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:37:00-04:00,175.88999938964844,175.97000122070312,175.86000061035156,175.91000366210938,76098,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:38:00-04:00,175.91510009765625,175.96499633789062,175.88999938964844,175.89639282226562,67810,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:39:00-04:00,175.91000366210938,175.91000366210938,175.7100067138672,175.72669982910156,125728,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:40:00-04:00,175.73500061035156,175.74000549316406,175.5800018310547,175.6199951171875,123154,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:41:00-04:00,175.6300048828125,175.6699981689453,175.5500030517578,175.56500244140625,119654,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:42:00-04:00,175.57000732421875,175.64999389648438,175.56309509277344,175.57000732421875,115469,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:43:00-04:00,175.57000732421875,175.5749969482422,175.36000061035156,175.375,254050,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:44:00-04:00,175.375,175.44000244140625,175.33999633789062,175.375,169912,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:45:00-04:00,175.34820556640625,175.3699951171875,175.27999877929688,175.3300018310547,186116,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:46:00-04:00,175.33999633789062,175.36000061035156,175.19000244140625,175.22500610351562,204798,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:47:00-04:00,175.22999572753906,175.41000366210938,175.22999572753906,175.32000732421875,252644,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:48:00-04:00,175.3300018310547,175.47999572753906,175.30499267578125,175.4499969482422,242664,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:49:00-04:00,175.4600067138672,175.6898956298828,175.4499969482422,175.63999938964844,192740,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:50:00-04:00,175.63999938964844,175.77000427246094,175.52000427246094,175.75999450683594,236843,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:51:00-04:00,175.75,175.8000030517578,175.72000122070312,175.7310028076172,142153,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:52:00-04:00,175.72999572753906,175.76499938964844,175.66220092773438,175.69769287109375,162169,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:53:00-04:00,175.68499755859375,175.72000122070312,175.53500366210938,175.7100067138672,206328,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:54:00-04:00,175.69000244140625,175.8800048828125,175.6300048828125,175.77000427246094,253442,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:55:00-04:00,175.75999450683594,175.75999450683594,175.43499755859375,175.61000061035156,247662,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:56:00-04:00,175.61000061035156,175.63999938964844,175.5399932861328,175.61000061035156,161588,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:57:00-04:00,175.61500549316406,175.69000244140625,175.5050048828125,175.5399932861328,235981,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:58:00-04:00,175.5449981689453,175.6300048828125,175.5399932861328,175.60000610351562,283463,0.0,0.0,2023-10-19,AAPL
2023-10-19 15:59:00-04:00,175.60000610351562,175.60000610351562,175.3699951171875,175.4499969482422,819846,0.0,0.0,2023-10-19,AAPL
2023-10-20 09:30:00-04:00,175.30999755859375,175.38999938964844,174.80999755859375,175.0200958251953,5114793,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:31:00-04:00,175.02000427246094,175.19000244140625,174.80999755859375,174.86500549316406,121782,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:32:00-04:00,174.85000610351562,175.1199951171875,174.72000122070312,174.76629638671875,157600,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:33:00-04:00,174.77000427246094,175.02000427246094,174.75,174.82000732421875,137926,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:34:00-04:00,174.82000732421875,174.9600067138672,174.80999755859375,174.85000610351562,100254,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:35:00-04:00,174.8300018310547,174.97999572753906,174.6699981689453,174.94000244140625,205033,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:36:00-04:00,174.93499755859375,175.0,174.85000610351562,174.91000366210938,142474,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:37:00-04:00,174.89999389648438,175.02999877929688,174.8699951171875,174.94000244140625,145211,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:38:00-04:00,174.94000244140625,175.14109802246094,174.8800048828125,174.89999389648438,147885,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:39:00-04:00,174.88999938964844,175.03990173339844,174.8000030517578,174.85000610351562,132786,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:40:00-04:00,174.8538055419922,175.0800018310547,174.80999755859375,174.9199981689453,189166,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:41:00-04:00,174.91839599609375,175.0449981689453,174.85000610351562,174.99000549316406,157202,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:42:00-04:00,174.99839782714844,175.2100067138672,174.86000061035156,174.99000549316406,240161,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:43:00-04:00,175.00999450683594,175.27999877929688,174.99000549316406,175.24000549316406,159208,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:44:00-04:00,175.24000549316406,175.25,174.85000610351562,174.97999572753906,207569,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:45:00-04:00,174.97999572753906,175.0399932861328,174.8300018310547,174.94000244140625,133174,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:46:00-04:00,174.9499969482422,175.2550048828125,174.9199981689453,175.21499633789062,118327,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:47:00-04:00,175.22999572753906,175.27000427246094,175.05999755859375,175.16000366210938,120737,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:48:00-04:00,175.1699981689453,175.4199981689453,175.1699981689453,175.39999389648438,150683,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:49:00-04:00,175.39999389648438,175.4199981689453,175.21499633789062,175.22000122070312,130969,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:50:00-04:00,175.22000122070312,175.22999572753906,174.97999572753906,174.99000549316406,144065,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:51:00-04:00,174.99000549316406,175.02099609375,174.86500549316406,174.94000244140625,185615,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:52:00-04:00,174.94000244140625,175.07000732421875,174.92149353027344,174.9600067138672,114950,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:53:00-04:00,174.9600067138672,175.0345001220703,174.86000061035156,174.91000366210938,92756,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:54:00-04:00,174.92999267578125,175.33999633789062,174.9199981689453,175.27000427246094,225442,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:55:00-04:00,175.27000427246094,175.38999938964844,175.2100067138672,175.36500549316406,119176,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:56:00-04:00,175.38099670410156,175.41000366210938,175.27000427246094,175.30999755859375,138462,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:57:00-04:00,175.3260955810547,175.39500427246094,175.14999389648438,175.2100067138672,157866,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:58:00-04:00,175.23500061035156,175.25999450683594,175.13999938964844,175.22999572753906,102640,0.0,0.0,2023-10-20,AAPL
2023-10-20 09:59:00-04:00,175.22999572753906,175.3000030517578,175.08999633789062,175.10159301757812,132107,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:00:00-04:00,175.10499572753906,175.25,174.9600067138672,175.16000366210938,139933,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:01:00-04:00,175.16000366210938,175.32000732421875,175.1199951171875,175.1699981689453,128127,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:02:00-04:00,175.13999938964844,175.1999969482422,174.9600067138672,174.97999572753906,105515,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:03:00-04:00,174.99000549316406,175.04649353027344,174.9001007080078,175.00999450683594,382726,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:04:00-04:00,175.02000427246094,175.07000732421875,174.92999267578125,175.07000732421875,96985,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:05:00-04:00,175.07000732421875,175.1699981689453,174.98170471191406,175.13999938964844,83214,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:06:00-04:00,175.0800018310547,175.11500549316406,174.9600067138672,175.0050048828125,98965,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:07:00-04:00,175.0,175.1300048828125,174.9199981689453,174.94000244140625,109345,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:08:00-04:00,174.9600067138672,174.97999572753906,174.77000427246094,174.7834014892578,139428,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:09:00-04:00,174.7899932861328,174.85499572753906,174.65750122070312,174.80279541015625,128145,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:10:00-04:00,174.80999755859375,174.88999938964844,174.75999450683594,174.82000732421875,113616,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:11:00-04:00,174.8300018310547,174.8397979736328,174.41000366210938,174.41000366210938,256596,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:12:00-04:00,174.41000366210938,174.52999877929688,174.27000427246094,174.31399536132812,227530,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:13:00-04:00,174.32000732421875,174.42999267578125,174.2899932861328,174.360107421875,119361,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:14:00-04:00,174.36500549316406,174.48989868164062,174.35000610351562,174.389892578125,117069,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:15:00-04:00,174.3800048828125,174.61000061035156,174.3699951171875,174.5800018310547,150934,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:16:00-04:00,174.58090209960938,174.75,174.5800018310547,174.68499755859375,115486,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:17:00-04:00,174.67999267578125,174.74989318847656,174.55999755859375,174.55999755859375,93601,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:18:00-04:00,174.55999755859375,174.61000061035156,174.5,174.52000427246094,230204,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:19:00-04:00,174.52999877929688,174.69000244140625,174.52000427246094,174.6199951171875,68656,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:20:00-04:00,174.60000610351562,174.66000366210938,174.55999755859375,174.58160400390625,66038,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:21:00-04:00,174.5800018310547,174.72000122070312,174.5500030517578,174.58999633789062,72393,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:22:00-04:00,174.58999633789062,174.60000610351562,174.38999938964844,174.40499877929688,224260,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:23:00-04:00,174.39999389648438,174.56500244140625,174.3300018310547,174.35000610351562,118546,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:24:00-04:00,174.36000061035156,174.3800048828125,174.2801055908203,174.3000030517578,109694,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:25:00-04:00,174.30999755859375,174.30999755859375,174.17999267578125,174.19000244140625,167757,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:26:00-04:00,174.19000244140625,174.32000732421875,174.07000732421875,174.27000427246094,226570,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:27:00-04:00,174.27499389648438,174.37989807128906,174.2550048828125,174.281005859375,97453,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:28:00-04:00,174.3000030517578,174.3300018310547,174.22999572753906,174.24000549316406,74563,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:29:00-04:00,174.22999572753906,174.2899932861328,174.17999267578125,174.24000549316406,87680,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:30:00-04:00,174.24000549316406,174.25999450683594,174.00999450683594,174.08999633789062,233427,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:31:00-04:00,174.0800018310547,174.0800018310547,173.88999938964844,173.9199981689453,263466,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:32:00-04:00,173.9207000732422,174.02000427246094,173.91000366210938,174.0050048828125,137997,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:33:00-04:00,174.00880432128906,174.02000427246094,173.91000366210938,174.0,139241,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:34:00-04:00,174.0019989013672,174.21229553222656,173.99000549316406,174.1300048828125,172729,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:35:00-04:00,174.13999938964844,174.25,174.131103515625,174.17999267578125,319537,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:36:00-04:00,174.1699981689453,174.1999969482422,174.0653076171875,174.08999633789062,113670,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:37:00-04:00,174.0749969482422,174.10000610351562,173.93499755859375,173.9499969482422,118980,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:38:00-04:00,173.9499969482422,173.99000549316406,173.8699951171875,173.875,109396,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:39:00-04:00,173.875,173.8800048828125,173.7449951171875,173.75999450683594,602246,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:40:00-04:00,173.75,173.8000030517578,173.69200134277344,173.7100067138672,138043,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:41:00-04:00,173.7100067138672,173.8000030517578,173.66119384765625,173.71499633789062,100409,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:42:00-04:00,173.7100067138672,173.8300018310547,173.7100067138672,173.73500061035156,78649,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:43:00-04:00,173.73989868164062,173.80990600585938,173.7100067138672,173.72500610351562,97563,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:44:00-04:00,173.7100067138672,173.7899932861328,173.63999938964844,173.6699981689453,118799,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:45:00-04:00,173.66799926757812,173.6699981689453,173.50999450683594,173.5800018310547,969629,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:46:00-04:00,173.5850067138672,173.72000122070312,173.57000732421875,173.58999633789062,156275,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:47:00-04:00,173.59500122070312,173.60499572753906,173.44000244140625,173.48500061035156,151734,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:48:00-04:00,173.48500061035156,173.66000366210938,173.48500061035156,173.66000366210938,161659,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:49:00-04:00,173.64999389648438,173.6999969482422,173.60220336914062,173.69000244140625,155616,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:50:00-04:00,173.6999969482422,173.6999969482422,173.57249450683594,173.60989379882812,101680,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:51:00-04:00,173.60499572753906,173.67999267578125,173.52000427246094,173.5500030517578,216141,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:52:00-04:00,173.5500030517578,173.66000366210938,173.50999450683594,173.65499877929688,126050,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:53:00-04:00,173.65890502929688,173.6999969482422,173.55999755859375,173.59500122070312,190948,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:54:00-04:00,173.60000610351562,173.69000244140625,173.5399932861328,173.5749969482422,95923,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:55:00-04:00,173.57000732421875,173.57000732421875,173.4300994873047,173.47000122070312,163311,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:56:00-04:00,173.47500610351562,173.5399932861328,173.45339965820312,173.48500061035156,116966,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:57:00-04:00,173.47999572753906,173.53599548339844,173.4499969482422,173.52000427246094,99900,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:58:00-04:00,173.52499389648438,173.55999755859375,173.4801025390625,173.52000427246094,116296,0.0,0.0,2023-10-20,AAPL
2023-10-20 10:59:00-04:00,173.52999877929688,173.5500030517578,173.33999633789062,173.36500549316406,168824,0.0,0.0,2023-10-20,AAPL
