Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2012-04-04 00:00:00-04:00,25.381911756082577,25.40596339173413,24.89287253505537,25.02114486694336,49455900,0.0,0.0,2012-04-04,MSFT
2012-04-05 00:00:00-04:00,24.97303603279639,25.35785291917808,24.892865465851944,25.26966667175293,50368600,0.0,0.0,2012-04-05,MSFT
2012-04-09 00:00:00-04:00,25.02915442845794,25.17346114000508,24.82872878000388,24.932950973510742,31056400,0.0,0.0,2012-04-09,MSFT
2012-04-10 00:00:00-04:00,24.900884022007673,25.005106223409324,24.291589821058412,24.427879333496094,54131300,0.0,0.0,2012-04-10,MSFT
2012-04-11 00:00:00-04:00,24.395810723589484,24.475981290600856,24.23546958956674,24.331674575805664,43014000,0.0,0.0,2012-04-11,MSFT
2012-04-12 00:00:00-04:00,24.43590054495374,24.88485520598694,24.387798805959726,24.83675193786621,38304000,0.0,0.0,2012-04-12,MSFT
2012-04-13 00:00:00-04:00,24.764596590547875,24.981056692454555,24.628307066657733,24.70046043395996,39749200,0.0,0.0,2012-04-13,MSFT
2012-04-16 00:00:00-04:00,24.844758736044646,25.00509983765661,24.668384747572343,24.916912078857422,38124800,0.0,0.0,2012-04-16,MSFT
2012-04-17 00:00:00-04:00,25.06924825163225,25.34182734040877,25.013129297318283,25.205537796020508,34361500,0.0,0.0,2012-04-17,MSFT
2012-04-18 00:00:00-04:00,25.077258633258314,25.101308733341302,24.88485018696239,24.96501922607422,40552900,0.0,0.0,2012-04-18,MSFT
2012-04-19 00:00:00-04:00,24.956997508591254,25.397934789696027,24.804675138490197,24.860794067382812,54781200,0.0,0.0,2012-04-19,MSFT
2012-04-20 00:00:00-04:00,25.774742460439846,26.368000732747625,25.694570357254317,25.991199493408203,106045000,0.0,0.0,2012-04-20,MSFT
2012-04-23 00:00:00-04:00,25.90300825946662,26.055330629870433,25.678529485197735,25.750682830810547,61398200,0.0,0.0,2012-04-23,MSFT
2012-04-24 00:00:00-04:00,25.8228402510454,26.071369160316856,25.518193933041072,25.590347290039062,40871100,0.0,0.0,2012-04-24,MSFT
2012-04-25 00:00:00-04:00,25.59034966394491,25.911030430836146,25.550265141505946,25.81482696533203,62495500,0.0,0.0,2012-04-25,MSFT
2012-04-26 00:00:00-04:00,25.750685739287647,25.838873511469703,25.590346142469542,25.7426700592041,40308100,0.0,0.0,2012-04-26,MSFT
2012-04-27 00:00:00-04:00,25.75068850529994,25.83086060601014,25.55828005097486,25.638450622558594,41419100,0.0,0.0,2012-04-27,MSFT
2012-04-30 00:00:00-04:00,25.638448130606314,25.74267032227314,25.590346403981954,25.670516967773438,35697200,0.0,0.0,2012-04-30,MSFT
2012-05-01 00:00:00-04:00,25.69457304079047,25.927067576930646,25.61440398748513,25.662504196166992,43832300,0.0,0.0,2012-05-01,MSFT
2012-05-02 00:00:00-04:00,25.534228580554025,25.598364728556263,25.365870236344158,25.494142532348633,37385300,0.0,0.0,2012-05-02,MSFT
2012-05-03 00:00:00-04:00,25.558277733661903,25.57431215235014,25.341819197876053,25.462074279785156,31501300,0.0,0.0,2012-05-03,MSFT
2012-05-04 00:00:00-04:00,25.21355322584503,25.309756703833063,24.788650198872194,24.83675193786621,57927200,0.0,0.0,2012-05-04,MSFT
2012-05-07 00:00:00-04:00,24.61226965522003,24.740541944843383,24.508047464197112,24.57218360900879,48641400,0.0,0.0,2012-05-07,MSFT
2012-05-08 00:00:00-04:00,24.435896579650915,24.676408293845704,24.18736918453012,24.45193099975586,46328300,0.0,0.0,2012-05-08,MSFT
2012-05-09 00:00:00-04:00,24.20340903809831,24.71649836362912,24.13125566055469,24.66037940979004,50309300,0.0,0.0,2012-05-09,MSFT
2012-05-10 00:00:00-04:00,24.740539766400495,24.86881204472927,24.411841862042227,24.64433479309082,43839200,0.0,0.0,2012-05-10,MSFT
2012-05-11 00:00:00-04:00,24.60425461321254,25.28570216756499,24.60425461321254,24.981054306030273,43459300,0.0,0.0,2012-05-11,MSFT
2012-05-14 00:00:00-04:00,24.708475062635515,24.884850621665954,24.56416834311113,24.596237182617188,40528900,0.0,0.0,2012-05-14,MSFT
2012-05-15 00:00:00-04:00,24.72534747833016,24.854461443818057,24.329935766628495,24.378353118896484,61822800,0.2,0.0,2012-05-15,MSFT
2012-05-16 00:00:00-04:00,24.459051468757657,24.46712128456861,23.99908274165335,24.128196716308594,60083700,0.0,0.0,2012-05-16,MSFT
2012-05-17 00:00:00-04:00,24.200817211758356,24.378348495847654,23.97486704542322,23.98293685913086,48484000,0.0,0.0,2012-05-17,MSFT
2012-05-18 00:00:00-04:00,24.03943322341326,24.055571316816835,23.539115388060562,23.61981201171875,56205300,0.0,0.0,2012-05-18,MSFT
2012-05-21 00:00:00-04:00,23.48262124591663,24.039426090877146,23.45034199036663,24.00714683532715,38787900,0.0,0.0,2012-05-21,MSFT
2012-05-22 00:00:00-04:00,23.958735377507445,24.112057261560246,23.805411954294648,24.015222549438477,39504900,0.0,0.0,2012-05-22,MSFT
2012-05-23 00:00:00-04:00,23.68436306338782,23.724710595518758,23.111418564338422,23.490692138671875,65171000,0.0,0.0,2012-05-23,MSFT
2012-05-24 00:00:00-04:00,23.531050436894127,23.644024809877333,23.208265414684686,23.458423614501953,52575000,0.0,0.0,2012-05-24,MSFT
2012-05-25 00:00:00-04:00,23.563319951053312,23.69243390647061,23.409996551810362,23.45034408569336,29507200,0.0,0.0,2012-05-25,MSFT
2012-05-29 00:00:00-04:00,23.70857293245865,23.98294048334141,23.579458971944387,23.85382652282715,37758800,0.0,0.0,2012-05-29,MSFT
2012-05-30 00:00:00-04:00,23.68436986540386,23.789274402568097,23.498768701642444,23.676300048828125,41585500,0.0,0.0,2012-05-30,MSFT
2012-05-31 00:00:00-04:00,23.644020793948236,23.74085705374366,23.353515092882233,23.555255889892578,39134000,0.0,0.0,2012-05-31,MSFT
2012-06-01 00:00:00-04:00,23.208263263914734,23.36965499048267,22.950035270077837,22.958105087280273,56634300,0.0,0.0,2012-06-01,MSFT
2012-06-04 00:00:00-04:00,23.09528418006053,23.224398150584367,22.85319433095838,23.038795471191406,47926300,0.0,0.0,2012-06-04,MSFT
2012-06-05 00:00:00-04:00,23.006521224975586,23.20019221002966,22.909684962868468,23.006521224975586,45715400,0.0,0.0,2012-06-05,MSFT
2012-06-06 00:00:00-04:00,23.305096354824624,23.700509674164604,23.248609177536096,23.684370040893555,46860500,0.0,0.0,2012-06-06,MSFT
2012-06-07 00:00:00-04:00,23.918386805348884,23.966805701596495,23.539114686369448,23.58753204345703,37792800,0.0,0.0,2012-06-07,MSFT
2012-06-08 00:00:00-04:00,23.57139036487881,23.950663990089293,23.4422763977484,23.926454544067383,42551100,0.0,0.0,2012-06-08,MSFT
2012-06-11 00:00:00-04:00,23.99100914998742,24.055566127154663,23.256672957525144,23.321229934692383,46361900,0.0,0.0,2012-06-11,MSFT
2012-06-12 00:00:00-04:00,23.48262856253449,23.644020273091368,23.27281795356646,23.63595199584961,35337900,0.0,0.0,2012-06-12,MSFT
2012-06-13 00:00:00-04:00,23.579462744303445,23.756995622783005,23.442278946914723,23.5068359375,32984600,0.0,0.0,2012-06-13,MSFT
2012-06-14 00:00:00-04:00,23.668230232252395,23.773134769416632,23.305096182145164,23.676300048828125,39458900,0.0,0.0,2012-06-14,MSFT
2012-06-15 00:00:00-04:00,23.878040304652416,24.273452072942206,23.797343679883866,24.225034713745117,62314400,0.0,0.0,2012-06-15,MSFT
2012-06-18 00:00:00-04:00,24.20082282664378,24.233102088963516,23.974872607885445,24.07977867126465,58679900,0.0,0.0,2012-06-18,MSFT
2012-06-19 00:00:00-04:00,24.362221737825465,25.104628013446586,24.24924583253596,24.773773193359375,75725800,0.0,0.0,2012-06-19,MSFT
2012-06-20 00:00:00-04:00,24.959365844726562,25.056200542829917,24.72534583585054,24.959365844726562,36257100,0.0,0.0,2012-06-20,MSFT
2012-06-21 00:00:00-04:00,24.98358235300639,25.12883598934066,24.25731571049533,24.32187271118164,48456600,0.0,0.0,2012-06-21,MSFT
2012-06-22 00:00:00-04:00,24.450986651572563,24.797981106581176,24.23310773677486,24.773773193359375,45098100,0.0,0.0,2012-06-22,MSFT
2012-06-25 00:00:00-04:00,24.450979555254158,24.467119185491413,23.902245979626183,24.103986740112305,42217200,0.0,0.0,2012-06-25,MSFT
2012-06-26 00:00:00-04:00,24.208895080959387,24.426775506086443,24.160477721762295,24.225034713745117,38421300,0.0,0.0,2012-06-26,MSFT
2012-06-27 00:00:00-04:00,24.362216596847606,24.6123747286991,24.233102623042964,24.34607696533203,33781700,0.0,0.0,2012-06-27,MSFT
2012-06-28 00:00:00-04:00,24.19275388030319,24.249241052232357,23.740854965709854,24.136266708374023,45328400,0.0,0.0,2012-06-28,MSFT
2012-06-29 00:00:00-04:00,24.572023234486597,24.765694164024456,24.321863603735434,24.68499755859375,55227200,0.0,0.0,2012-06-29,MSFT
2012-07-02 00:00:00-04:00,24.709212201386126,24.709212201386126,24.378355895584097,24.66079330444336,30589100,0.0,0.0,2012-07-02,MSFT
2012-07-03 00:00:00-04:00,24.394498261756475,24.822189331054688,24.346080898547694,24.822189331054688,20938100,0.0,0.0,2012-07-03,MSFT
2012-07-05 00:00:00-04:00,24.68500674045197,24.83833019388468,24.51554365209787,24.773773193359375,28801900,0.0,0.0,2012-07-05,MSFT
2012-07-06 00:00:00-04:00,24.701145388162537,24.773772203245922,24.168549770324542,24.362220764160156,38294800,0.0,0.0,2012-07-06,MSFT
2012-07-09 00:00:00-04:00,24.305727155806988,24.394492042532995,24.03135960230514,24.208890914916992,30680800,0.0,0.0,2012-07-09,MSFT
2012-07-10 00:00:00-04:00,24.27345207337819,24.386426424560135,23.81348331309732,23.99908447265625,37534100,0.0,0.0,2012-07-10,MSFT
2012-07-11 00:00:00-04:00,23.9748729205096,23.999082367565087,23.490696292679583,23.644018173217773,39184900,0.0,0.0,2012-07-11,MSFT
2012-07-12 00:00:00-04:00,23.522976635100406,23.54718608485116,23.030730136782857,23.103355407714844,63523600,0.0,0.0,2012-07-12,MSFT
2012-07-13 00:00:00-04:00,23.20826009343721,23.789273000198126,23.17598082903714,23.716646194458008,39085000,0.0,0.0,2012-07-13,MSFT
2012-07-16 00:00:00-04:00,23.789273881220574,23.82962296321497,23.434211194630485,23.756996154785156,27900600,0.0,0.0,2012-07-16,MSFT
2012-07-17 00:00:00-04:00,23.918384905332367,24.095917765817447,23.563322262682025,23.934524536132812,33771300,0.0,0.0,2012-07-17,MSFT
2012-07-18 00:00:00-04:00,23.886115674547263,24.57203483581543,23.773139757940445,24.57203483581543,41090400,0.0,0.0,2012-07-18,MSFT
2012-07-19 00:00:00-04:00,24.620443526650106,24.85446201731172,24.515537465295658,24.749557495117188,46663200,0.0,0.0,2012-07-19,MSFT
2012-07-20 00:00:00-04:00,25.015859679429926,25.056207224539126,24.249244009073642,24.30573272705078,64021700,0.0,0.0,2012-07-20,MSFT
2012-07-23 00:00:00-04:00,23.861900521057855,23.86997033739972,23.41000158003414,23.62788200378418,55151900,0.0,0.0,2012-07-23,MSFT
2012-07-24 00:00:00-04:00,23.595600816282616,23.692437065336453,23.321233239650027,23.522974014282227,47723300,0.0,0.0,2012-07-24,MSFT
2012-07-25 00:00:00-04:00,23.595598519997406,23.66822531492987,23.22439626959574,23.26474380493164,45579500,0.0,0.0,2012-07-25,MSFT
2012-07-26 00:00:00-04:00,23.587531177402486,23.805411585036808,23.474556835292823,23.531044006347656,45301400,0.0,0.0,2012-07-26,MSFT
2012-07-27 00:00:00-04:00,23.789272322554353,24.087849353109803,23.54718400308993,24.015222549438477,44242600,0.0,0.0,2012-07-27,MSFT
2012-07-30 00:00:00-04:00,24.00715289536043,24.06364006767215,23.773132851029022,23.918386459350586,28905000,0.0,0.0,2012-07-30,MSFT
2012-07-31 00:00:00-04:00,23.78927022409385,23.974871355255296,23.66822607503899,23.781200408935547,37620900,0.0,0.0,2012-07-31,MSFT
2012-08-01 00:00:00-04:00,23.878041711245384,23.926459073294616,23.571394826893144,23.7327880859375,31721800,0.0,0.0,2012-08-01,MSFT
2012-08-02 00:00:00-04:00,23.571393983891703,23.829623496959456,23.37772300346099,23.555255889892578,39520500,0.0,0.0,2012-08-02,MSFT
2012-08-03 00:00:00-04:00,23.829615547281016,24.1604702208704,23.789266477843515,24.00714683532715,35859400,0.0,0.0,2012-08-03,MSFT
2012-08-06 00:00:00-04:00,24.208892307468922,24.297658738460818,24.055568891890175,24.16854476928711,27471800,0.0,0.0,2012-08-06,MSFT
2012-08-07 00:00:00-04:00,24.265379662470362,24.491329879835185,24.10398796934686,24.418703079223633,28002900,0.0,0.0,2012-08-07,MSFT
2012-08-08 00:00:00-04:00,24.378356765500655,24.588167375592697,24.297661679369963,24.47519302368164,26257600,0.0,0.0,2012-08-08,MSFT
2012-08-09 00:00:00-04:00,24.523606922840088,24.73341750332725,24.45098012424223,24.61237335205078,24920800,0.0,0.0,2012-08-09,MSFT
2012-08-10 00:00:00-04:00,24.61237612814624,24.70921238358577,24.410635340210614,24.547819137573242,27810300,0.0,0.0,2012-08-10,MSFT
2012-08-13 00:00:00-04:00,24.491329531526638,24.5800944227762,24.33800611695389,24.52360725402832,23049100,0.0,0.0,2012-08-13,MSFT
2012-08-14 00:00:00-04:00,24.61296519858114,24.686073141792022,24.37739636440126,24.474872589111328,34551400,0.2,0.0,2012-08-14,MSFT
2012-08-15 00:00:00-04:00,24.458628428168915,24.596721042401693,24.385520482436462,24.531736373901367,24351000,0.0,0.0,2012-08-15,MSFT
2012-08-16 00:00:00-04:00,24.66170073161,25.13283987045173,24.58046952504631,25.002870559692383,35787200,0.0,0.0,2012-08-16,MSFT
2012-08-17 00:00:00-04:00,25.116595979174097,25.116595979174097,24.84853405367501,25.10034942626953,32589900,0.0,0.0,2012-08-17,MSFT
2012-08-20 00:00:00-04:00,25.03535971017856,25.05972953461593,24.840405762748354,24.970375061035156,23737700,0.0,0.0,2012-08-20,MSFT
2012-08-21 00:00:00-04:00,24.986627704877073,25.149088592681526,24.864781651684577,25.019119262695312,28822700,0.0,0.0,2012-08-21,MSFT
2012-08-22 00:00:00-04:00,24.848539111802225,24.986631740887816,24.75106132388898,24.807924270629883,33437400,0.0,0.0,2012-08-22,MSFT
2012-08-23 00:00:00-04:00,24.686070529304956,24.69419380539723,24.43425516787039,24.58047103881836,28355600,0.0,0.0,2012-08-23,MSFT
2012-08-24 00:00:00-04:00,24.57234618428221,24.88102290917787,24.515484804645357,24.824161529541016,22943300,0.0,0.0,2012-08-24,MSFT
2012-08-27 00:00:00-04:00,25.124723535989574,25.149091820141354,24.84853828698602,24.92976951599121,34691100,0.0,0.0,2012-08-27,MSFT
2012-08-28 00:00:00-04:00,24.937892072236373,25.019121749534314,24.791676174129226,24.88102912902832,23947900,0.0,0.0,2012-08-28,MSFT
2012-08-29 00:00:00-04:00,24.897274017333984,24.9785052385502,24.726689847200944,24.897274017333984,23346800,0.0,0.0,2012-08-29,MSFT
2012-08-30 00:00:00-04:00,24.799797140796056,24.864781806192973,24.547980206695943,24.62921142578125,23982100,0.0,0.0,2012-08-30,MSFT
2012-08-31 00:00:00-04:00,24.856658615229804,25.149088835847976,24.677949622753353,25.03536605834961,36590100,0.0,0.0,2012-08-31,MSFT
2012-09-04 00:00:00-04:00,24.734807231909688,24.90539136140602,24.49111362631396,24.686067581176758,48556700,0.0,0.0,2012-09-04,MSFT
2012-09-05 00:00:00-04:00,24.547975002812738,24.79979188353062,24.539851727690582,24.686067581176758,33650000,0.0,0.0,2012-09-05,MSFT
2012-09-06 00:00:00-04:00,24.77542968731225,25.47401606937162,24.74293657681796,25.465892791748047,48371700,0.0,0.0,2012-09-06,MSFT
2012-09-07 00:00:00-04:00,25.2140781816741,25.238446465960067,24.962261215435678,25.14097023010254,42649100,0.0,0.0,2012-09-07,MSFT
2012-09-10 00:00:00-04:00,25.04348848061577,25.100349867424566,24.783549827000375,24.954133987426758,40524000,0.0,0.0,2012-09-10,MSFT
2012-09-11 00:00:00-04:00,24.929760849404936,25.108468251605025,24.864776198663424,25.0109920501709,25191800,0.0,0.0,2012-09-11,MSFT
2012-09-12 00:00:00-04:00,25.13283987045173,25.327793836590747,24.962254181732337,25.002870559692383,32775800,0.0,0.0,2012-09-12,MSFT
2012-09-13 00:00:00-04:00,25.09222663453211,25.327797008129217,24.69419537682072,25.132843017578125,45047300,0.0,0.0,2012-09-13,MSFT
2012-09-14 00:00:00-04:00,25.18970812873145,25.384662148106084,25.02724567124084,25.352169036865234,51422800,0.0,0.0,2012-09-14,MSFT
2012-09-17 00:00:00-04:00,25.335924030601632,25.392785425916298,25.214077962162087,25.352169036865234,36488500,0.0,0.0,2012-09-17,MSFT
2012-09-18 00:00:00-04:00,25.262816077612825,25.352169034804255,25.20595468230278,25.327800750732422,34542700,0.0,0.0,2012-09-18,MSFT
2012-09-19 00:00:00-04:00,25.254693505823344,25.335924736832943,25.214078664996975,25.222200393676758,48871900,0.0,0.0,2012-09-19,MSFT
2012-09-20 00:00:00-04:00,25.140972141239295,25.571495056157897,25.10847902724554,25.54712677001953,45543000,0.0,0.0,2012-09-20,MSFT
2012-09-21 00:00:00-04:00,25.530870480740926,25.67708633926193,25.254685314502662,25.33591651916504,102348900,0.0,0.0,2012-09-21,MSFT
2012-09-24 00:00:00-04:00,25.181577974647382,25.238439354435048,24.889146250760657,25.002870559692383,46825900,0.0,0.0,2012-09-24,MSFT
2012-09-25 00:00:00-04:00,25.140961691879593,25.181576518134058,24.6616993051666,24.686067581176758,54266400,0.0,0.0,2012-09-25,MSFT
2012-09-26 00:00:00-04:00,24.596720679297558,24.856659349461562,24.401766676674555,24.507366180419922,54672000,0.0,0.0,2012-09-26,MSFT
2012-09-27 00:00:00-04:00,24.50736605966496,24.694196784255183,24.27991894971381,24.499242782592773,47129900,0.0,0.0,2012-09-27,MSFT
2012-09-28 00:00:00-04:00,24.51548625359178,24.580470912639907,24.15806985414885,24.17431640625,54229300,0.0,0.0,2012-09-28,MSFT
2012-10-01 00:00:00-04:00,24.214928999131097,24.353021580515,23.898129009220636,23.95499038696289,54042700,0.0,0.0,2012-10-01,MSFT
2012-10-02 00:00:00-04:00,24.109330886848536,24.279915029753802,23.963115021868916,24.09308433532715,43338900,0.0,0.0,2012-10-02,MSFT
2012-10-03 00:00:00-04:00,24.166195887127888,24.36114988651301,24.10121122066618,24.255550384521484,46655900,0.0,0.0,2012-10-03,MSFT
2012-10-04 00:00:00-04:00,24.344898957734674,24.393638610839844,24.019975683815453,24.393638610839844,43634900,0.0,0.0,2012-10-04,MSFT
2012-10-05 00:00:00-04:00,24.556101831880092,24.572348384475728,24.158070589426245,24.247425079345703,41133900,0.0,0.0,2012-10-05,MSFT
2012-10-08 00:00:00-04:00,24.076838885407724,24.30428596904437,24.003730949572965,24.190563201904297,29752000,0.0,0.0,2012-10-08,MSFT
2012-10-09 00:00:00-04:00,24.109331866180046,24.15806997336754,23.70317735778579,23.784408569335938,45121100,0.0,0.0,2012-10-09,MSFT
2012-10-10 00:00:00-04:00,23.678808773346876,23.808778098911723,23.5163478910691,23.54071617126465,47227100,0.0,0.0,2012-10-10,MSFT
2012-10-11 00:00:00-04:00,23.735666303344725,23.760036128937553,23.451359418210018,23.51634407043457,41488500,0.0,0.0,2012-10-11,MSFT
2012-10-12 00:00:00-04:00,23.532591047546386,23.816899505911294,23.3944984563038,23.719423294067383,46464700,0.0,0.0,2012-10-12,MSFT
2012-10-15 00:00:00-04:00,23.857518222569944,24.14182515943122,23.76004045181993,23.971240997314453,42440200,0.0,0.0,2012-10-15,MSFT
2012-10-16 00:00:00-04:00,23.922498835120034,24.158067621388845,23.816897805578986,23.95499038696289,47739400,0.0,0.0,2012-10-16,MSFT
2012-10-17 00:00:00-04:00,23.80065589107147,24.07684110763696,23.630071724616894,24.036226272583008,44206100,0.0,0.0,2012-10-17,MSFT
2012-10-18 00:00:00-04:00,24.084957899150375,24.149942547352236,23.76815793283582,23.963111877441406,59238500,0.0,0.0,2012-10-18,MSFT
2012-10-19 00:00:00-04:00,23.597578695726952,23.62194852645452,23.150809311218033,23.2645320892334,90470800,0.0,0.0,2012-10-19,MSFT
2012-10-22 00:00:00-04:00,23.337636987228638,23.41886819636576,22.60655920370742,22.744651794433594,83374000,0.0,0.0,2012-10-22,MSFT
2012-10-23 00:00:00-04:00,22.55782134735003,22.90711446595167,22.549698071410866,22.785266876220703,64414800,0.0,0.0,2012-10-23,MSFT
2012-10-24 00:00:00-04:00,22.874624089740145,22.907117197371235,22.63905525684134,22.663423538208008,53320400,0.0,0.0,2012-10-24,MSFT
2012-10-25 00:00:00-04:00,22.898997533049062,22.907120811238375,22.63093555022924,22.647180557250977,54084300,0.0,0.0,2012-10-25,MSFT
2012-10-26 00:00:00-04:00,22.630932384040946,23.020840386436493,22.614685829935297,22.915239334106445,57790000,0.0,0.0,2012-10-26,MSFT
2012-10-31 00:00:00-04:00,23.19142365303894,23.45948558791294,23.150808818713667,23.18330192565918,69464100,0.0,0.0,2012-10-31,MSFT
2012-11-01 00:00:00-04:00,23.426990246441385,24.011852132785258,23.41074369559274,23.979360580444336,72047900,0.0,0.0,2012-11-01,MSFT
2012-11-02 00:00:00-04:00,24.03621980033803,24.18243564613128,23.82501930634292,23.963111877441406,57131600,0.0,0.0,2012-11-02,MSFT
2012-11-05 00:00:00-05:00,24.060596228975047,24.158072453356624,23.82502584623237,24.06871795654297,38070800,0.0,0.0,2012-11-05,MSFT
2012-11-06 00:00:00-05:00,24.223057276612302,24.531735604322908,24.052473108159067,24.255550384521484,43401500,0.0,0.0,2012-11-06,MSFT
2012-11-07 00:00:00-05:00,23.98748988878295,24.231182015376326,23.597580317134092,23.621950149536133,57871800,0.0,0.0,2012-11-07,MSFT
2012-11-08 00:00:00-05:00,23.6544429881272,23.857520274411627,23.39450276022347,23.402626037597656,49841800,0.0,0.0,2012-11-08,MSFT
2012-11-09 00:00:00-05:00,23.45948384987093,23.71130076197244,23.40262246628559,23.418869018554688,43291200,0.0,0.0,2012-11-09,MSFT
2012-11-12 00:00:00-05:00,23.508226287965012,23.565087678277692,22.91523945483797,22.923362731933594,61112300,0.0,0.0,2012-11-12,MSFT
2012-11-13 00:00:00-05:00,22.12894875763989,22.358263285185796,21.90782269571657,22.186277389526367,131689200,0.23,0.0,2012-11-13,MSFT
2012-11-14 00:00:00-05:00,22.309124437599802,22.350074575706245,21.948771032703323,21.981531143188477,76086100,0.0,0.0,2012-11-14,MSFT
2012-11-15 00:00:00-05:00,22.014286152447916,22.087994827101657,21.809540181095922,21.834110260009766,50955600,0.0,0.0,2012-11-15,MSFT
2012-11-16 00:00:00-05:00,21.842299168403063,21.866869246059387,21.572034562534363,21.719451904296875,64083300,0.0,0.0,2012-11-16,MSFT
2012-11-19 00:00:00-05:00,21.948768061366266,21.948768061366266,21.678503434803268,21.89143943786621,57179300,0.0,0.0,2012-11-19,MSFT
2012-11-20 00:00:00-05:00,21.91601308172761,21.948771631017706,21.67031693265551,21.875062942504883,47070400,0.0,0.0,2012-11-20,MSFT
2012-11-21 00:00:00-05:00,21.875065283383943,22.25179879410734,21.842306730588316,22.071622848510742,66360300,0.0,0.0,2012-11-21,MSFT
2012-11-23 00:00:00-05:00,22.300932412200652,22.743184491603838,22.276363893625746,22.685855865478516,57845700,0.0,0.0,2012-11-23,MSFT
2012-11-26 00:00:00-05:00,22.554823277936965,22.587581830252585,22.251798468054243,22.431974411010742,85198700,0.0,0.0,2012-11-26,MSFT
2012-11-27 00:00:00-05:00,22.407401395744436,22.42377988757507,22.14532678139925,22.178085327148438,45018600,0.0,0.0,2012-11-27,MSFT
2012-11-28 00:00:00-05:00,22.120755452178813,22.43196864862902,21.92419950251218,22.407400131225586,53018400,0.0,0.0,2012-11-28,MSFT
2012-11-29 00:00:00-05:00,22.202660183869767,22.40740621562928,21.997914152110255,22.071622848510742,69551400,0.0,0.0,2012-11-29,MSFT
2012-11-30 00:00:00-05:00,22.15351717938956,22.219035838693024,21.69488656426531,21.801355361938477,83690200,0.0,0.0,2012-11-30,MSFT
2012-12-03 00:00:00-05:00,21.93239092841537,21.96514947440607,21.621176150020133,21.6457462310791,53173800,0.0,0.0,2012-12-03,MSFT
2012-12-04 00:00:00-05:00,21.70307443324732,21.809541658242686,21.57203712767399,21.596607208251953,49777500,0.0,0.0,2012-12-04,MSFT
2012-12-05 00:00:00-05:00,21.604796223677642,22.05523833989356,21.506519023036745,21.842302322387695,68283800,0.0,0.0,2012-12-05,MSFT
2012-12-06 00:00:00-05:00,21.95695808787882,22.096185414416595,21.79316224389121,21.89143943786621,39182300,0.0,0.0,2012-12-06,MSFT
2012-12-07 00:00:00-05:00,21.965147580402743,21.965147580402743,21.59660576882427,21.670312881469727,46162100,0.0,0.0,2012-12-07,MSFT
2012-12-10 00:00:00-05:00,21.752212210885386,22.087995488997826,21.719453666773067,22.063426971435547,47031100,0.0,0.0,2012-12-10,MSFT
2012-12-11 00:00:00-05:00,22.153517264028622,22.51387067261846,22.153517264028622,22.374643325805664,52282800,0.0,0.0,2012-12-11,MSFT
2012-12-12 00:00:00-05:00,22.54662624762996,22.620334920060657,22.17808288547647,22.309120178222656,43966300,0.0,0.0,2012-12-12,MSFT
2012-12-13 00:00:00-05:00,22.374645519340167,22.5384429653268,22.07162227497957,22.202659606933594,45080100,0.0,0.0,2012-12-13,MSFT
2012-12-14 00:00:00-05:00,22.202656816198065,22.219035309067483,21.866873500010726,21.956960678100586,42077500,0.0,0.0,2012-12-14,MSFT
2012-12-17 00:00:00-05:00,21.940575390300236,22.292737090293564,21.850486678022566,22.194459915161133,42046100,0.0,0.0,2012-12-17,MSFT
2012-12-18 00:00:00-05:00,22.31731480533728,22.62852804924892,22.227226062218197,22.571199417114258,50486900,0.0,0.0,2012-12-18,MSFT
2012-12-19 00:00:00-05:00,22.677662171786764,22.71042071195247,22.317308857438082,22.36644744873047,53519900,0.0,0.0,2012-12-19,MSFT
2012-12-20 00:00:00-05:00,22.407408487524552,22.669483184814453,22.235420991122794,22.669483184814453,52607300,0.0,0.0,2012-12-20,MSFT
2012-12-21 00:00:00-05:00,22.481115341186523,22.513873894607503,22.112571852148733,22.481115341186523,98776500,0.0,0.0,2012-12-21,MSFT
2012-12-24 00:00:00-05:00,22.27636191388985,22.317310482600803,22.11256451487052,22.16170310974121,20842400,0.0,0.0,2012-12-24,MSFT
2012-12-26 00:00:00-05:00,22.137136880825185,22.276364215751933,21.866872237977727,21.997909545898438,31631100,0.0,0.0,2012-12-26,MSFT
2012-12-27 00:00:00-05:00,22.022480555405014,22.186277989874124,21.760405909924927,22.079809188842773,39394000,0.0,0.0,2012-12-27,MSFT
2012-12-28 00:00:00-05:00,21.8750577522819,22.03066512023164,21.744020462036133,21.744020462036133,28239900,0.0,0.0,2012-12-28,MSFT
2012-12-31 00:00:00-05:00,21.77678573254651,21.924203109572154,21.596609806230774,21.875062942504883,42749500,0.0,0.0,2012-12-31,MSFT
2013-01-02 00:00:00-05:00,22.317315558805827,22.71042753136254,22.235416840667813,22.62034034729004,52899300,0.0,0.0,2013-01-02,MSFT
2013-01-03 00:00:00-05:00,22.628525448747173,22.644905502356963,22.243603561444417,22.317312240600586,48294400,0.0,0.0,2013-01-03,MSFT
2013-01-04 00:00:00-05:00,22.33369551838776,22.39102415221032,21.891443379605533,21.899633407592773,52521100,0.0,0.0,2013-01-04,MSFT
2013-01-07 00:00:00-05:00,21.924199374604292,22.014286541371025,21.81773059285112,21.858680725097656,37110400,0.0,0.0,2013-01-07,MSFT
2013-01-08 00:00:00-05:00,21.9078178558872,21.9405779594925,21.670311791011926,21.744020462036133,44703100,0.0,0.0,2013-01-08,MSFT
