Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2023-10-19 15:10:00-04:00,555.97998046875,555.97998046875,555.197509765625,555.489990234375,6437,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:11:00-04:00,555.530029296875,555.7999877929688,555.410400390625,555.7999877929688,3192,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:12:00-04:00,555.8800048828125,555.8800048828125,555.6199951171875,555.6950073242188,3398,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:13:00-04:00,555.7150268554688,555.7150268554688,554.77001953125,555.1300048828125,13548,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:14:00-04:00,555.1699829101562,555.1799926757812,554.8300170898438,555.0150146484375,5566,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:15:00-04:00,555.0499877929688,555.2999877929688,554.8599853515625,555.1849975585938,3589,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:16:00-04:00,555.010009765625,555.469970703125,554.7999877929688,555.2257080078125,6634,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:17:00-04:00,555.4400024414062,555.6699829101562,555.02001953125,555.02001953125,6018,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:18:00-04:00,555.3099975585938,555.5499877929688,555.3099975585938,555.5,2516,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:19:00-04:00,555.5075073242188,555.7550048828125,555.5075073242188,555.6577758789062,1288,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:20:00-04:00,555.8400268554688,556.094970703125,555.7100219726562,555.7100219726562,3787,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:21:00-04:00,555.8400268554688,555.8400268554688,555.2650146484375,555.52001953125,5517,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:22:00-04:00,555.3200073242188,555.5999755859375,554.8499755859375,555.5999755859375,9920,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:23:00-04:00,555.5900268554688,555.6099853515625,554.7899780273438,554.7999877929688,5560,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:24:00-04:00,554.75,555.4199829101562,554.75,555.2849731445312,6456,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:25:00-04:00,555.52001953125,555.6749877929688,555.219970703125,555.3699951171875,8217,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:26:00-04:00,555.375,555.47998046875,555.0,555.0349731445312,16826,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:27:00-04:00,554.8300170898438,555.7999877929688,554.8300170898438,555.7949829101562,8830,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:28:00-04:00,555.780029296875,555.780029296875,555.0800170898438,555.1500244140625,7513,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:29:00-04:00,555.10498046875,555.6799926757812,554.905029296875,555.6799926757812,7668,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:30:00-04:00,555.969970703125,556.1898803710938,555.8400268554688,555.9199829101562,5603,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:31:00-04:00,555.969970703125,556.3099975585938,555.75,555.9500122070312,6942,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:32:00-04:00,556.169921875,556.169921875,555.6099853515625,556.0399780273438,7104,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:33:00-04:00,556.0499877929688,556.2100219726562,555.6500244140625,555.8699951171875,6156,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:34:00-04:00,555.9600219726562,556.52001953125,555.9600219726562,556.4600219726562,4023,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:35:00-04:00,556.5,556.5,556.2241821289062,556.2241821289062,3139,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:36:00-04:00,556.157470703125,556.3200073242188,556.157470703125,556.22998046875,3213,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:37:00-04:00,556.280029296875,556.4600219726562,556.2249755859375,556.3499755859375,7001,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:38:00-04:00,556.3499755859375,556.5399780273438,556.27001953125,556.3900146484375,4202,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:39:00-04:00,556.5399780273438,556.7899780273438,556.5,556.5050048828125,3805,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:40:00-04:00,556.510009765625,556.510009765625,555.97998046875,556.0800170898438,4959,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:41:00-04:00,556.1599731445312,556.27001953125,555.6699829101562,555.6699829101562,5485,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:42:00-04:00,555.47998046875,555.5700073242188,555.0399780273438,555.0399780273438,3001,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:43:00-04:00,554.9099731445312,554.9099731445312,554.3800048828125,554.5399780273438,7137,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:44:00-04:00,554.7000122070312,554.8900146484375,554.4299926757812,554.8900146484375,4320,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:45:00-04:00,554.7100219726562,555.1500244140625,554.510009765625,555.0,14897,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:46:00-04:00,555.0499877929688,555.1599731445312,554.8800048828125,555.1199951171875,12993,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:47:00-04:00,555.0999755859375,555.8699951171875,555.0999755859375,555.8699951171875,8022,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:48:00-04:00,555.77001953125,556.3099975585938,555.77001953125,555.780029296875,16527,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:49:00-04:00,555.8499755859375,556.4000244140625,555.7100219726562,556.4000244140625,9702,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:50:00-04:00,556.5700073242188,556.9000244140625,556.5499877929688,556.77001953125,5819,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:51:00-04:00,557.010009765625,557.0599975585938,556.719970703125,556.739990234375,7858,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:52:00-04:00,556.6799926757812,556.719970703125,556.3699951171875,556.3699951171875,11078,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:53:00-04:00,556.22998046875,556.7100219726562,555.8900146484375,556.7100219726562,21341,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:54:00-04:00,556.6199951171875,556.8200073242188,555.969970703125,555.969970703125,14945,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:55:00-04:00,555.47998046875,556.3900146484375,555.0650024414062,556.1199951171875,10132,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:56:00-04:00,556.1400146484375,556.739990234375,556.0399780273438,556.6525268554688,25721,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:57:00-04:00,556.6300048828125,556.8350219726562,556.3099975585938,556.52001953125,23372,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:58:00-04:00,556.4000244140625,556.489990234375,555.9749755859375,556.0999755859375,27018,0.0,0.0,2023-10-19,ADBE
2023-10-19 15:59:00-04:00,556.010009765625,556.513671875,555.6500244140625,555.7999877929688,79168,0.0,0.0,2023-10-19,ADBE
2023-10-20 09:30:00-04:00,555.739990234375,555.97998046875,553.0,553.8499755859375,184313,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:31:00-04:00,553.3599853515625,553.3599853515625,552.6500244140625,553.1300048828125,1925,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:32:00-04:00,552.8250122070312,552.8250122070312,550.3300170898438,550.3300170898438,4956,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:33:00-04:00,550.739990234375,551.0700073242188,550.0,550.0,6699,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:34:00-04:00,549.719970703125,549.719970703125,547.6599731445312,548.8699951171875,9445,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:35:00-04:00,548.6563110351562,549.4650268554688,547.6530151367188,549.4650268554688,4401,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:36:00-04:00,549.7100219726562,550.27001953125,549.2630004882812,549.5999755859375,5463,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:37:00-04:00,550.02001953125,550.9508056640625,549.760009765625,550.9508056640625,4698,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:38:00-04:00,551.0800170898438,551.5357055664062,550.5800170898438,550.969970703125,7047,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:39:00-04:00,550.969970703125,551.5050048828125,550.9400024414062,551.5050048828125,2935,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:40:00-04:00,552.5449829101562,552.5999755859375,551.4400024414062,551.4400024414062,5248,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:41:00-04:00,551.4099731445312,552.2000122070312,551.0800170898438,552.2000122070312,7274,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:42:00-04:00,552.239990234375,552.919921875,552.086181640625,552.3900146484375,6908,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:43:00-04:00,552.4000244140625,552.97998046875,552.3800048828125,552.5700073242188,2100,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:44:00-04:00,552.75,552.75,551.780029296875,552.5399780273438,6712,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:45:00-04:00,552.5399780273438,552.5399780273438,551.7949829101562,552.260009765625,4021,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:46:00-04:00,552.10498046875,552.9099731445312,551.7631225585938,552.9099731445312,1898,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:47:00-04:00,552.719970703125,553.239990234375,552.6799926757812,553.1649780273438,6150,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:48:00-04:00,553.7999877929688,554.2650146484375,553.6400146484375,554.2650146484375,1529,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:49:00-04:00,554.405029296875,554.405029296875,553.9500122070312,554.0900268554688,2649,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:50:00-04:00,553.27001953125,553.27001953125,552.2449951171875,552.2449951171875,2510,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:51:00-04:00,551.510009765625,551.7249755859375,550.8300170898438,551.5900268554688,4655,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:52:00-04:00,551.719970703125,551.719970703125,550.9299926757812,551.3250122070312,1533,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:53:00-04:00,551.5,551.5,550.6749877929688,550.6749877929688,5644,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:54:00-04:00,550.7100219726562,551.9400024414062,550.7100219726562,551.5114135742188,2253,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:55:00-04:00,551.530029296875,552.1699829101562,551.4099731445312,552.1699829101562,2550,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:56:00-04:00,552.1500244140625,552.1500244140625,552.1500244140625,552.1500244140625,424,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:57:00-04:00,552.5399780273438,553.0,552.3699951171875,552.3699951171875,3645,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:58:00-04:00,551.6900024414062,551.6900024414062,551.0599975585938,551.0599975585938,2653,0.0,0.0,2023-10-20,ADBE
2023-10-20 09:59:00-04:00,551.1199951171875,551.4257202148438,550.7650146484375,550.7650146484375,2942,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:00:00-04:00,550.75,551.0,550.02001953125,550.72998046875,5375,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:01:00-04:00,550.75,551.9998779296875,550.75,551.6950073242188,1958,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:02:00-04:00,551.6849975585938,551.6950073242188,551.3699951171875,551.6242065429688,2800,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:03:00-04:00,551.3958740234375,552.0,551.2178955078125,552.0,2722,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:04:00-04:00,551.989990234375,551.989990234375,551.1799926757812,551.1799926757812,2135,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:05:00-04:00,551.1799926757812,551.5,551.1699829101562,551.5,1174,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:06:00-04:00,551.6599731445312,551.8400268554688,551.5449829101562,551.5449829101562,2868,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:07:00-04:00,551.7100219726562,551.8900146484375,551.4199829101562,551.8900146484375,2726,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:08:00-04:00,550.8800048828125,551.2349853515625,550.8800048828125,551.2349853515625,936,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:09:00-04:00,550.8499755859375,551.1300048828125,550.6099853515625,550.89501953125,3370,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:10:00-04:00,551.1959838867188,551.5499877929688,550.8900146484375,550.8900146484375,3249,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:11:00-04:00,550.5,550.5,549.0,549.02001953125,5204,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:12:00-04:00,549.0001220703125,549.489990234375,549.0,549.0,4641,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:13:00-04:00,549.02001953125,549.1799926757812,548.5001220703125,548.5599975585938,11136,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:14:00-04:00,548.3699951171875,548.5850219726562,548.22998046875,548.22998046875,2723,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:15:00-04:00,548.030029296875,548.47998046875,547.8499755859375,548.47998046875,4730,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:16:00-04:00,548.6799926757812,549.7100219726562,548.6799926757812,549.52001953125,4036,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:17:00-04:00,549.0800170898438,549.4199829101562,548.719970703125,548.7760009765625,3650,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:19:00-04:00,549.1400146484375,549.6356811523438,548.5963134765625,549.0800170898438,5922,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:20:00-04:00,549.0599975585938,549.0650024414062,548.4204711914062,548.489990234375,12350,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:21:00-04:00,548.97998046875,548.97998046875,548.0900268554688,548.3599853515625,3889,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:22:00-04:00,548.0845947265625,548.4650268554688,547.9592895507812,547.9592895507812,3227,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:23:00-04:00,547.9550170898438,548.219970703125,547.1500244140625,547.1599731445312,6892,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:24:00-04:00,547.1500244140625,547.1500244140625,546.4000244140625,546.4149780273438,6512,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:25:00-04:00,546.834228515625,546.834228515625,546.1124877929688,546.1124877929688,1786,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:26:00-04:00,546.0599975585938,546.469970703125,545.9600219726562,546.4099731445312,13959,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:27:00-04:00,546.2949829101562,546.72998046875,546.0900268554688,546.4949951171875,7424,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:28:00-04:00,546.47998046875,546.7799072265625,545.875,546.10498046875,5415,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:29:00-04:00,546.2100219726562,546.2100219726562,545.3200073242188,545.9400024414062,5722,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:30:00-04:00,545.739990234375,546.0999755859375,545.030029296875,545.364990234375,8070,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:31:00-04:00,545.4500122070312,545.7979125976562,544.030029296875,544.5999145507812,9369,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:32:00-04:00,544.0819702148438,544.6500244140625,544.0819702148438,544.4749755859375,5923,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:33:00-04:00,544.469970703125,544.5900268554688,544.1799926757812,544.2100219726562,9764,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:34:00-04:00,544.3900146484375,544.8099975585938,544.0700073242188,544.5999755859375,8277,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:35:00-04:00,544.5499877929688,544.780029296875,544.22998046875,544.780029296875,1425,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:36:00-04:00,544.7669067382812,544.8099975585938,543.4000244140625,543.739990234375,7990,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:37:00-04:00,543.5,543.5,542.5900268554688,542.9650268554688,11087,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:38:00-04:00,542.780029296875,543.6099853515625,542.3699951171875,543.489990234375,9035,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:39:00-04:00,543.3099975585938,543.4718017578125,542.5750122070312,542.5750122070312,6124,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:40:00-04:00,542.4099731445312,542.9827880859375,541.3800048828125,541.3900146484375,16625,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:41:00-04:00,541.3900146484375,542.4099731445312,541.2100219726562,542.2899780273438,7348,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:42:00-04:00,541.969970703125,542.3499755859375,541.9000244140625,542.3499755859375,4213,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:43:00-04:00,541.739990234375,542.1749877929688,541.489990234375,542.1749877929688,4619,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:44:00-04:00,541.8499755859375,541.8599853515625,540.77001953125,540.9849853515625,6219,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:45:00-04:00,540.97998046875,541.0,540.4000244140625,540.4000244140625,7154,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:46:00-04:00,540.4400024414062,540.7000122070312,539.510009765625,539.510009765625,10208,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:47:00-04:00,539.6699829101562,540.0396118164062,539.3599853515625,540.0396118164062,6205,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:48:00-04:00,540.0399780273438,540.3300170898438,539.9299926757812,540.1300048828125,3638,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:49:00-04:00,540.3800048828125,541.1602172851562,540.151611328125,541.1602172851562,5184,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:50:00-04:00,540.5499877929688,540.8800048828125,540.510009765625,540.5399780273438,4465,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:51:00-04:00,540.530029296875,540.530029296875,539.3016967773438,539.3599853515625,3618,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:52:00-04:00,539.3099975585938,539.5399780273438,539.0999755859375,539.5,9681,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:53:00-04:00,539.2100219726562,539.2100219726562,538.219970703125,538.219970703125,10491,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:54:00-04:00,538.0999755859375,538.469970703125,537.6799926757812,537.6799926757812,8317,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:55:00-04:00,537.510009765625,537.8300170898438,537.22998046875,537.6749877929688,9317,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:56:00-04:00,537.780029296875,537.780029296875,537.3400268554688,537.4199829101562,1546,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:57:00-04:00,537.6199951171875,537.8499755859375,537.4099731445312,537.8499755859375,8888,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:58:00-04:00,537.6500244140625,537.8460083007812,537.1300048828125,537.260009765625,9349,0.0,0.0,2023-10-20,ADBE
2023-10-20 10:59:00-04:00,537.2449951171875,537.72998046875,536.9509887695312,537.3699951171875,9803,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:00:00-04:00,536.9500122070312,537.6099853515625,536.530029296875,537.5416870117188,13405,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:01:00-04:00,537.344970703125,537.969970703125,536.719970703125,537.6699829101562,12493,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:02:00-04:00,537.5499877929688,537.5650024414062,536.97998046875,537.2949829101562,8800,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:03:00-04:00,537.2550048828125,537.2550048828125,536.719970703125,536.9550170898438,9288,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:04:00-04:00,537.0399780273438,537.5499877929688,537.0,537.3499755859375,8168,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:05:00-04:00,537.3499755859375,538.5399780273438,537.25,538.030029296875,16698,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:06:00-04:00,538.2249755859375,538.2974853515625,537.6099853515625,538.1599731445312,8765,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:07:00-04:00,538.3900146484375,538.90771484375,538.1900024414062,538.5050048828125,7305,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:08:00-04:00,538.2449951171875,538.4400024414062,538.010009765625,538.22998046875,4147,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:09:00-04:00,538.260009765625,538.3400268554688,537.2899780273438,537.2899780273438,10478,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:10:00-04:00,537.239990234375,537.239990234375,535.969970703125,535.969970703125,9789,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:11:00-04:00,536.0900268554688,536.9149780273438,535.9500122070312,536.9149780273438,19653,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:12:00-04:00,536.8400268554688,536.8499755859375,536.239990234375,536.35498046875,5408,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:13:00-04:00,536.5399780273438,536.8800048828125,536.4299926757812,536.489990234375,2455,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:14:00-04:00,536.489990234375,536.8599853515625,536.3699951171875,536.3724975585938,6124,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:15:00-04:00,536.344970703125,537.4099731445312,536.344970703125,536.719970703125,13277,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:16:00-04:00,537.1400146484375,538.219970703125,537.1400146484375,537.9149780273438,25657,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:17:00-04:00,537.72998046875,537.9600219726562,537.1900024414062,537.9600219726562,4142,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:18:00-04:00,538.0900268554688,538.97998046875,537.864501953125,538.2999877929688,14405,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:19:00-04:00,538.1199951171875,538.1199951171875,537.4468994140625,537.7100219726562,2239,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:20:00-04:00,537.75,537.9600219726562,537.489990234375,537.489990234375,1676,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:21:00-04:00,537.8099975585938,537.9600219726562,537.7999877929688,537.9600219726562,1525,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:22:00-04:00,537.8049926757812,538.1400146484375,537.6099853515625,537.6300048828125,4913,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:23:00-04:00,537.780029296875,537.780029296875,537.6400146484375,537.6400146484375,1909,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:24:00-04:00,537.635009765625,537.635009765625,537.1843872070312,537.4000244140625,7923,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:25:00-04:00,537.1900024414062,537.5399780273438,537.02001953125,537.380126953125,5500,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:26:00-04:00,537.6400146484375,537.77001953125,536.7794799804688,537.0549926757812,6284,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:27:00-04:00,537.0549926757812,537.3499755859375,536.7999877929688,536.8900146484375,4944,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:28:00-04:00,536.8200073242188,537.2899780273438,536.8200073242188,537.2899780273438,2874,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:29:00-04:00,537.2899780273438,537.3350219726562,537.0599975585938,537.3350219726562,2409,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:30:00-04:00,537.3499755859375,538.3900146484375,537.3499755859375,538.22998046875,7115,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:31:00-04:00,538.1300048828125,538.1300048828125,537.5999755859375,537.89501953125,6353,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:32:00-04:00,537.9099731445312,538.02001953125,537.2550048828125,537.510009765625,12240,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:33:00-04:00,537.280029296875,537.280029296875,536.969970703125,537.1099853515625,2837,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:34:00-04:00,537.25,537.8200073242188,537.239990234375,537.7550048828125,7226,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:35:00-04:00,537.7575073242188,537.760009765625,537.010009765625,537.030029296875,11159,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:36:00-04:00,537.010009765625,538.1500244140625,537.010009765625,538.1500244140625,9837,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:37:00-04:00,538.3800048828125,538.7000122070312,538.10009765625,538.4970092773438,2311,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:38:00-04:00,538.5750122070312,538.8300170898438,538.2000122070312,538.2000122070312,4173,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:39:00-04:00,538.2999877929688,538.81201171875,538.2999877929688,538.6400146484375,2397,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:40:00-04:00,538.6400146484375,538.6400146484375,538.4199829101562,538.6199951171875,2827,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:41:00-04:00,538.6500244140625,539.2847900390625,538.6500244140625,539.1300048828125,7713,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:42:00-04:00,539.3099975585938,539.8400268554688,539.25,539.7650146484375,2474,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:43:00-04:00,539.77001953125,539.9899291992188,538.6699829101562,538.6699829101562,4541,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:44:00-04:00,538.4000244140625,538.8499755859375,538.4000244140625,538.8499755859375,2013,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:45:00-04:00,538.739990234375,538.7999877929688,538.2200927734375,538.6104736328125,2854,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:46:00-04:00,538.72998046875,538.989990234375,538.6849975585938,538.6849975585938,1571,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:47:00-04:00,539.1300048828125,539.260009765625,538.9299926757812,538.9299926757812,1853,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:48:00-04:00,539.530029296875,539.719970703125,539.4400024414062,539.719970703125,2286,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:49:00-04:00,539.8200073242188,539.9000244140625,539.5399780273438,539.8350219726562,3070,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:50:00-04:00,539.9600219726562,540.3499755859375,539.6400146484375,539.9500122070312,6412,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:51:00-04:00,540.25,540.369873046875,540.02001953125,540.1699829101562,17932,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:52:00-04:00,540.1699829101562,540.25,539.6849975585938,539.719970703125,8047,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:53:00-04:00,539.9099731445312,540.1500244140625,539.6099853515625,539.7899780273438,4357,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:54:00-04:00,539.780029296875,539.989990234375,539.4199829101562,539.989990234375,5466,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:55:00-04:00,540.2000122070312,540.5399780273438,539.969970703125,540.5399780273438,3243,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:56:00-04:00,540.4600219726562,540.619873046875,540.260009765625,540.4232177734375,4294,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:57:00-04:00,540.5900268554688,541.3900146484375,540.5900268554688,541.3900146484375,3973,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:58:00-04:00,541.3599853515625,541.3599853515625,540.5999755859375,540.9400024414062,6458,0.0,0.0,2023-10-20,ADBE
2023-10-20 11:59:00-04:00,540.7750244140625,541.1400146484375,540.614990234375,540.614990234375,6000,0.0,0.0,2023-10-20,ADBE
